# TOPAS Version: 3.3.p1
# Parameter File: BaseFile.txt
# Results for scorer Dij
# Scored in component: DoseGrid
# X in 80 bins of 0.1 cm
# Y in 80 bins of 0.1 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Mean   
8, 46, 0, 1.244636014326806e-12
8, 47, 0, 1.136026201262596e-12
8, 48, 0, 4.857530824442885e-13
8, 49, 0, 6.641677307218783e-13
8, 50, 0, 4.738105791251028e-13
8, 51, 0, 1.096074293578395e-12
8, 52, 0, 6.073221019886638e-13
8, 53, 0, 8.90145293357094e-13
8, 54, 0, 1.262120288905776e-12
8, 55, 0, 1.438950716338138e-12
8, 56, 0, 5.348188214647924e-13
8, 57, 0, 8.15505302831106e-13
8, 58, 0, 1.4268729878165e-12
8, 59, 0, 4.156755496841438e-13
8, 60, 0, 9.132929004768891e-13
8, 61, 0, 1.974137623881487e-13
8, 62, 0, 1.029208937950967e-12
8, 63, 0, 8.619305558071251e-13
8, 64, 0, 8.195629724953099e-13
8, 65, 0, 9.015200626249405e-13
8, 66, 0, 9.160754404911754e-13
8, 67, 0, 8.746389365737103e-13
8, 68, 0, 2.964110136284266e-13
8, 69, 0, 9.592026616701203e-13
8, 70, 0, 7.710257334336531e-13
8, 71, 0, 3.961411350667264e-13
8, 72, 0, 1.02703097466088e-12
8, 73, 0, 7.176683597580899e-13
8, 74, 0, 8.40765370910152e-13
8, 75, 0, 7.388057003751092e-13
8, 76, 0, 5.104540697381185e-13
8, 77, 0, 7.622481675580553e-13
8, 78, 0, 6.857235893910574e-13
8, 79, 0, 2.105417166289294e-13
9, 0, 0, 4.452522825799361e-13
9, 1, 0, 7.213518009683946e-13
9, 2, 0, 9.265740552369649e-13
9, 3, 0, 5.704622898181796e-13
9, 4, 0, 6.917561925795052e-13
9, 5, 0, 1.37267124373808e-12
9, 6, 0, 1.046348173268062e-12
9, 7, 0, 7.264705530325154e-13
9, 8, 0, 6.383008269900288e-13
9, 9, 0, 6.510618139698319e-13
9, 10, 0, 3.000807708688606e-13
9, 11, 0, 6.235731626180693e-13
9, 12, 0, 6.530469837721343e-13
9, 13, 0, 9.834043941204442e-13
9, 14, 0, 8.267054041217179e-13
9, 15, 0, 1.472482111413017e-12
9, 16, 0, 4.585635937195535e-13
9, 17, 0, 1.170738256729161e-12
9, 18, 0, 7.293561684156695e-13
9, 19, 0, 8.170033069227034e-13
9, 20, 0, 3.085841368117898e-13
9, 21, 0, 8.97191674606008e-13
9, 22, 0, 8.588919357178072e-13
9, 23, 0, 1.109588521625673e-12
9, 24, 0, 1.410859005293505e-12
9, 25, 0, 1.013926144250828e-12
9, 26, 0, 8.20641945195013e-13
9, 27, 0, 7.33012502707306e-13
9, 28, 0, 1.154921940577576e-12
9, 29, 0, 8.960001936994881e-13
9, 30, 0, 7.544849722039824e-13
9, 31, 0, 1.106190476189492e-12
9, 32, 0, 5.625375611495963e-13
9, 33, 0, 4.699841987030912e-13
9, 34, 0, 5.343095244131411e-13
9, 35, 0, 1.457742745316306e-12
9, 36, 0, 1.399801639086108e-12
9, 37, 0, 1.245806929591172e-12
9, 38, 0, 1.498073440035874e-12
9, 39, 0, 1.051567414883785e-12
9, 40, 0, 7.36447572468713e-13
9, 41, 0, 9.000061211430566e-13
9, 42, 0, 1.585751878203417e-12
9, 43, 0, 1.886147717173888e-12
9, 44, 0, 1.807935942374829e-12
9, 45, 0, 1.166089752178219e-12
9, 46, 0, 1.122493862822976e-12
9, 47, 0, 1.732934956734001e-12
9, 48, 0, 5.492830445570424e-13
9, 49, 0, 9.975600313004575e-13
9, 50, 0, 1.154575168787978e-12
9, 51, 0, 1.01449553863654e-12
9, 52, 0, 1.319339423023954e-12
9, 53, 0, 6.255520219376671e-13
9, 54, 0, 5.473482157755045e-13
9, 55, 0, 6.322181227533591e-13
9, 56, 0, 1.160527264125247e-12
9, 57, 0, 1.330761386178956e-12
9, 58, 0, 1.015739889980884e-12
9, 59, 0, 2.812906176759707e-13
9, 60, 0, 4.718645835331689e-13
9, 61, 0, 1.166373014494745e-12
9, 62, 0, 1.261515555123029e-12
9, 63, 0, 5.899023210452711e-13
9, 64, 0, 1.496131093149878e-12
9, 65, 0, 4.491290044344889e-13
9, 66, 0, 6.482379545308763e-13
9, 67, 0, 4.373302172655622e-13
9, 68, 0, 4.464782809202437e-13
9, 69, 0, 5.620595345875683e-13
9, 70, 0, 5.919743512254636e-13
9, 71, 0, 3.263413281835378e-13
9, 72, 0, 2.549472571003664e-13
9, 73, 0, 7.933775538098079e-13
9, 74, 0, 1.156896235805845e-12
9, 75, 0, 6.975283767589929e-13
9, 76, 0, 4.658801995936536e-13
9, 77, 0, 3.480901907403174e-13
9, 78, 0, 4.731019850188988e-13
9, 79, 0, 2.606780783140003e-13
10, 0, 0, 7.630941298926089e-13
10, 1, 0, 1.366873434796242e-12
10, 2, 0, 9.482900526030768e-13
10, 3, 0, 4.001670291704192e-13
10, 4, 0, 2.60300776915161e-13
10, 5, 0, 9.971348767223257e-13
10, 6, 0, 7.009215201672548e-13
10, 7, 0, 1.362119777219503e-12
10, 8, 0, 6.891451782191318e-13
10, 9, 0, 9.120404015742722e-13
10, 10, 0, 7.101775317208969e-13
10, 11, 0, 5.523769013867627e-13
10, 12, 0, 5.515410975263245e-13
10, 13, 0, 5.653434043404297e-13
10, 14, 0, 4.683093008053036e-13
10, 15, 0, 1.453811971373361e-12
10, 16, 0, 1.06232568581947e-12
10, 17, 0, 9.118865116114712e-13
10, 18, 0, 4.575375621936702e-13
10, 19, 0, 1.161797763265122e-12
10, 20, 0, 4.243296163436517e-13
10, 21, 0, 1.187491013331851e-12
10, 22, 0, 1.681551590962269e-12
10, 23, 0, 1.455985203049692e-12
10, 24, 0, 1.330954185191967e-12
10, 25, 0, 2.012070755310445e-12
10, 26, 0, 1.021799411044661e-12
10, 27, 0, 1.547588982184246e-12
10, 28, 0, 1.469607437312237e-12
10, 29, 0, 1.858872124497747e-12
10, 30, 0, 1.186976313312205e-12
10, 31, 0, 1.090256462514811e-12
10, 32, 0, 1.607843625244333e-12
10, 33, 0, 7.816030182577881e-13
10, 34, 0, 1.629928789575103e-12
10, 35, 0, 1.290827629890133e-12
10, 36, 0, 1.344821379440111e-12
10, 37, 0, 1.546218978198202e-12
10, 38, 0, 1.501264457983971e-12
10, 39, 0, 1.375621062108494e-12
10, 40, 0, 1.225517240054654e-12
10, 41, 0, 9.645068255601346e-13
10, 42, 0, 8.099896774220966e-13
10, 43, 0, 1.49316495684456e-12
10, 44, 0, 4.377957932003268e-13
10, 45, 0, 9.229119070155981e-13
10, 46, 0, 1.502060416688098e-12
10, 47, 0, 1.395259160274513e-12
10, 48, 0, 1.048946692296216e-12
10, 49, 0, 1.489355132054078e-12
10, 50, 0, 1.012170464188418e-12
10, 51, 0, 4.656696762294284e-13
10, 52, 0, 1.078115202700168e-12
10, 53, 0, 9.96127830442087e-13
10, 54, 0, 7.282792390879567e-13
10, 55, 0, 1.143480098380685e-12
10, 56, 0, 7.017385738775234e-13
10, 57, 0, 4.485754432824001e-13
10, 58, 0, 7.695828043111804e-13
10, 59, 0, 8.761026682611537e-13
10, 60, 0, 1.394562452609132e-12
10, 61, 0, 7.400824752042711e-13
10, 62, 0, 9.256342166521217e-13
10, 63, 0, 5.755502295171676e-13
10, 64, 0, 6.55762541315289e-13
10, 65, 0, 6.635694518836691e-13
10, 66, 0, 9.380054158179797e-13
10, 67, 0, 2.203885629454978e-13
10, 68, 0, 1.166411925178164e-12
10, 69, 0, 5.183883391762779e-13
10, 70, 0, 1.934378194443638e-12
10, 71, 0, 6.325317500391364e-13
10, 72, 0, 1.17442803256559e-12
10, 73, 0, 7.190516762999241e-13
10, 74, 0, 3.689767662190526e-13
10, 75, 0, 9.283238387018424e-13
10, 76, 0, 4.393652900874822e-13
10, 77, 0, 1.081779053035151e-12
10, 78, 0, 5.447707658992187e-13
10, 79, 0, 1.103946849254676e-12
11, 0, 0, 9.797487621260255e-13
11, 1, 0, 6.020240734479052e-13
11, 2, 0, 3.125098705465786e-13
11, 3, 0, 7.98962506280046e-13
11, 4, 0, 1.245282984743181e-12
11, 5, 0, 1.094336409089166e-12
11, 6, 0, 8.768723612531096e-13
11, 7, 0, 1.101675415702561e-12
11, 8, 0, 2.911390537314101e-13
11, 9, 0, 1.248293526964856e-12
11, 10, 0, 5.299427965453315e-13
11, 11, 0, 5.966302928825174e-13
11, 12, 0, 9.940202155341728e-13
11, 13, 0, 6.360779003156753e-13
11, 14, 0, 1.307072430825406e-12
11, 15, 0, 1.605976236490532e-12
11, 16, 0, 8.129776724597416e-13
11, 17, 0, 9.212139635561939e-13
11, 18, 0, 9.16434165012098e-13
11, 19, 0, 1.022140351258675e-12
11, 20, 0, 5.243257569977413e-13
11, 21, 0, 1.614011371852332e-12
11, 22, 0, 8.984485915725599e-13
11, 23, 0, 1.172524653727385e-12
11, 24, 0, 1.579677158657149e-12
11, 25, 0, 7.882122338231905e-13
11, 26, 0, 1.358150016171919e-12
11, 27, 0, 7.278573447766206e-13
11, 28, 0, 1.581258397602523e-12
11, 29, 0, 1.203043566722817e-12
11, 30, 0, 8.143098357016802e-13
11, 31, 0, 1.64767878375521e-12
11, 32, 0, 1.569782507703487e-12
11, 33, 0, 1.627150977077096e-12
11, 34, 0, 5.549749122880824e-13
11, 35, 0, 1.396044388421313e-12
11, 36, 0, 1.396717865251192e-12
11, 37, 0, 1.161467908683608e-12
11, 38, 0, 9.219383841229369e-13
11, 39, 0, 1.555249114866605e-12
11, 40, 0, 1.090256184938176e-12
11, 41, 0, 1.232976201358107e-12
11, 42, 0, 6.719381927938383e-13
11, 43, 0, 6.884194550033259e-13
11, 44, 0, 1.199124597624453e-12
11, 45, 0, 1.559789606870757e-12
11, 46, 0, 6.734361839800438e-13
11, 47, 0, 1.315452834645801e-12
11, 48, 0, 4.333430064911958e-13
11, 49, 0, 1.003223176841555e-12
11, 50, 0, 1.038639499186725e-12
11, 51, 0, 9.282237110300623e-13
11, 52, 0, 1.258101007152742e-12
11, 53, 0, 8.43444957542405e-13
11, 54, 0, 8.949006491074772e-13
11, 55, 0, 1.102673311887422e-12
11, 56, 0, 5.312698323160504e-13
11, 57, 0, 7.213851635362632e-13
11, 58, 0, 5.478170404780656e-13
11, 59, 0, 1.593942286714594e-12
11, 60, 0, 7.180090289557602e-13
11, 61, 0, 7.21357354114342e-13
11, 62, 0, 6.498861829453976e-13
11, 63, 0, 1.310216117478578e-12
11, 64, 0, 1.064713893566211e-12
11, 65, 0, 4.623936226325757e-13
11, 66, 0, 5.4350349920225e-13
11, 67, 0, 1.356292390648321e-12
11, 68, 0, 4.956660457291695e-13
11, 69, 0, 7.996472493668864e-13
11, 70, 0, 1.808103609637202e-12
11, 71, 0, 7.53294991592666e-13
11, 72, 0, 1.500647765635016e-12
11, 73, 0, 8.974965823037419e-13
11, 74, 0, 5.451988031163711e-13
11, 75, 0, 6.575696494419414e-13
11, 76, 0, 9.104318872673616e-13
11, 77, 0, 4.589185107764391e-13
11, 78, 0, 7.119416547631473e-13
11, 79, 0, 8.889465048989291e-13
12, 0, 0, 1.311439166343919e-12
12, 1, 0, 4.160263123091987e-13
12, 2, 0, 4.410219628039203e-13
12, 3, 0, 4.631692573546372e-13
12, 4, 0, 7.77312818532894e-13
12, 5, 0, 6.653189857008945e-13
12, 6, 0, 1.073797859565299e-12
12, 7, 0, 4.309663269550445e-13
12, 8, 0, 7.25025670613054e-13
12, 9, 0, 2.847520919618272e-13
12, 10, 0, 6.039654749699421e-13
12, 11, 0, 1.222675167312319e-12
12, 12, 0, 5.469287976705886e-13
12, 13, 0, 1.52010373640706e-12
12, 14, 0, 8.971016802563468e-13
12, 15, 0, 1.287419595713402e-12
12, 16, 0, 4.223450184714763e-13
12, 17, 0, 5.800137012811648e-13
12, 18, 0, 5.691923848152898e-13
12, 19, 0, 1.603074990738326e-12
12, 20, 0, 2.077699103785111e-12
12, 21, 0, 4.431533318543282e-13
12, 22, 0, 6.050478863845409e-13
12, 23, 0, 4.711166347394529e-13
12, 24, 0, 1.268385542031114e-12
12, 25, 0, 1.05923631253392e-12
12, 26, 0, 7.044664318338484e-13
12, 27, 0, 8.519849985263774e-13
12, 28, 0, 9.505459695375732e-13
12, 29, 0, 9.135997564005973e-13
12, 30, 0, 1.575975967128785e-12
12, 31, 0, 1.071211951775237e-12
12, 32, 0, 1.338022226083695e-12
12, 33, 0, 1.609608661172583e-12
12, 34, 0, 1.506796831030813e-12
12, 35, 0, 1.716180205863575e-12
12, 36, 0, 8.710354269941898e-13
12, 37, 0, 1.050026725203676e-12
12, 38, 0, 7.270754119493546e-13
12, 39, 0, 1.321311990812436e-12
12, 40, 0, 1.987173872712898e-12
12, 41, 0, 1.482882581076326e-12
12, 42, 0, 1.553131444846647e-12
12, 43, 0, 9.498895445542331e-13
12, 44, 0, 1.787558324855748e-12
12, 45, 0, 1.284508626345006e-12
12, 46, 0, 1.047810303565442e-12
12, 47, 0, 1.023833786003966e-12
12, 48, 0, 2.195495395630295e-12
12, 49, 0, 1.841071054096393e-12
12, 50, 0, 1.531023603197059e-12
12, 51, 0, 1.355209673596157e-12
12, 52, 0, 1.315864349831692e-12
12, 53, 0, 1.398938417216625e-12
12, 54, 0, 1.075061426539704e-12
12, 55, 0, 7.81322396803631e-13
12, 56, 0, 7.171707495018261e-13
12, 57, 0, 7.318707715564123e-13
12, 58, 0, 7.752911581913416e-13
12, 59, 0, 8.69206029710464e-13
12, 60, 0, 9.491064719206731e-13
12, 61, 0, 6.588220818294257e-13
12, 62, 0, 1.588776014178011e-12
12, 63, 0, 9.773423617548091e-13
12, 64, 0, 6.977156539192899e-13
12, 65, 0, 3.70556364263489e-13
12, 66, 0, 1.153281387876462e-12
12, 67, 0, 1.021251234280662e-12
12, 68, 0, 1.012000282347113e-12
12, 69, 0, 1.225173086001359e-12
12, 70, 0, 8.677279258223637e-13
12, 71, 0, 8.558665327221362e-13
12, 72, 0, 6.962925690089867e-13
12, 73, 0, 9.637092036519235e-13
12, 74, 0, 6.565944497972791e-13
12, 75, 0, 4.97464854082991e-13
12, 76, 0, 5.749390026906084e-13
12, 77, 0, 3.745364410233474e-13
12, 78, 0, 5.759806765329662e-13
12, 79, 0, 1.148368947727039e-12
13, 0, 0, 8.639303818867214e-13
13, 1, 0, 3.780624490528096e-13
13, 2, 0, 7.204344645682684e-13
13, 3, 0, 7.770006338223617e-13
13, 4, 0, 6.826539200764982e-13
13, 5, 0, 7.95753937158656e-13
13, 6, 0, 5.015318020721668e-13
13, 7, 0, 9.110896507970644e-13
13, 8, 0, 1.597661541464402e-12
13, 9, 0, 1.186572291759517e-12
13, 10, 0, 8.761981369603542e-13
13, 11, 0, 1.250365387194598e-12
13, 12, 0, 5.760421117344512e-13
13, 13, 0, 9.042289683002903e-13
13, 14, 0, 1.310932820733704e-12
13, 15, 0, 3.720561327409041e-13
13, 16, 0, 8.701060287746027e-13
13, 17, 0, 1.052966673245272e-12
13, 18, 0, 5.175849521027228e-13
13, 19, 0, 1.434421578208931e-12
13, 20, 0, 6.076936308731716e-13
13, 21, 0, 1.077772313428144e-12
13, 22, 0, 9.785560525652434e-13
13, 23, 0, 8.650412228047558e-13
13, 24, 0, 1.129236494349962e-12
13, 25, 0, 1.337863746969726e-12
13, 26, 0, 8.909077587445306e-13
13, 27, 0, 3.631462857791777e-13
13, 28, 0, 1.37329534347048e-12
13, 29, 0, 5.192339682108303e-13
13, 30, 0, 1.54912674164166e-12
13, 31, 0, 1.673883756369438e-12
13, 32, 0, 1.84243517187428e-12
13, 33, 0, 1.648488276855332e-12
13, 34, 0, 9.265218240760306e-13
13, 35, 0, 1.304137253500275e-12
13, 36, 0, 8.263266111591782e-13
13, 37, 0, 1.220217219151667e-12
13, 38, 0, 2.317160344258484e-13
13, 39, 0, 1.146776097109414e-12
13, 40, 0, 1.190235224752983e-12
13, 41, 0, 1.181615887021513e-12
13, 42, 0, 1.173970458647066e-12
13, 43, 0, 1.300143618554868e-12
13, 44, 0, 1.45897269394737e-12
13, 45, 0, 1.290875219676005e-12
13, 46, 0, 8.908403292650756e-13
13, 47, 0, 1.031179870193234e-12
13, 48, 0, 1.234274292802807e-12
13, 49, 0, 7.516274330008857e-13
13, 50, 0, 1.334797667882994e-12
13, 51, 0, 1.173570264576456e-12
13, 52, 0, 1.145308786319685e-12
13, 53, 0, 9.480843434909669e-13
13, 54, 0, 2.016491699511365e-12
13, 55, 0, 1.556851273952172e-12
13, 56, 0, 4.203081601755971e-13
13, 57, 0, 5.16165749236337e-13
13, 58, 0, 1.130463863218817e-12
13, 59, 0, 9.110504247647958e-13
13, 60, 0, 1.562793350339699e-12
13, 61, 0, 4.29447830476339e-13
13, 62, 0, 1.292141964812114e-12
13, 63, 0, 9.169394731425575e-13
13, 64, 0, 3.723462898956345e-13
13, 65, 0, 1.254513938284753e-12
13, 66, 0, 1.353117749423192e-12
13, 67, 0, 3.160988822974778e-13
13, 68, 0, 6.863414246253546e-13
13, 69, 0, 6.944672324382455e-13
13, 70, 0, 1.350549656847253e-12
13, 71, 0, 1.144034200113691e-12
13, 72, 0, 1.236241237498216e-12
13, 73, 0, 6.356605209539316e-13
13, 74, 0, 5.240441798422316e-13
13, 75, 0, 1.257418948218005e-12
13, 76, 0, 8.69841273096196e-13
13, 77, 0, 6.347138701868246e-13
13, 78, 0, 2.898299327348193e-13
13, 79, 0, 5.982143856496584e-13
14, 0, 0, 8.993893763833166e-13
14, 1, 0, 1.082120727540192e-12
14, 2, 0, 7.2682094295783e-13
14, 3, 0, 1.062048221462613e-12
14, 4, 0, 6.397614105540246e-13
14, 5, 0, 1.611244157639564e-12
14, 6, 0, 6.373690548620984e-13
14, 7, 0, 1.333709520387931e-13
14, 8, 0, 1.010390071768234e-12
14, 9, 0, 1.497468281131033e-12
14, 10, 0, 1.139861546327593e-12
14, 11, 0, 9.919876163153529e-13
14, 12, 0, 8.568053425173711e-13
14, 13, 0, 6.448084361521782e-13
14, 14, 0, 1.582749277418297e-12
14, 15, 0, 1.6826834641112e-12
14, 16, 0, 9.176422732865002e-13
14, 17, 0, 1.418691458979217e-12
14, 18, 0, 4.372111410113846e-13
14, 19, 0, 1.951874744600441e-12
14, 20, 0, 1.129308943563371e-12
14, 21, 0, 9.096428431831735e-13
14, 22, 0, 1.309805278544644e-12
14, 23, 0, 1.091488840078722e-12
14, 24, 0, 7.351028362215482e-13
14, 25, 0, 5.127010712179298e-13
14, 26, 0, 5.7285214566226e-13
14, 27, 0, 1.270889649225408e-12
14, 28, 0, 1.11532654163194e-12
14, 29, 0, 1.138593668320081e-12
14, 30, 0, 9.339115534882324e-13
14, 31, 0, 1.827983480962076e-12
14, 32, 0, 1.672558342831622e-12
14, 33, 0, 1.634541821222694e-12
14, 34, 0, 1.95028168498574e-12
14, 35, 0, 1.698273325510499e-12
14, 36, 0, 9.815233083632481e-13
14, 37, 0, 3.614036983096137e-13
14, 38, 0, 1.053728545211467e-12
14, 39, 0, 1.971114280659174e-12
14, 40, 0, 7.717391762007216e-13
14, 41, 0, 2.154175439066224e-12
14, 42, 0, 8.701170588562017e-13
14, 43, 0, 1.415688762344785e-12
14, 44, 0, 9.74821203860735e-13
14, 45, 0, 1.260715315453253e-12
14, 46, 0, 8.72791257461533e-13
14, 47, 0, 1.868682049951358e-12
14, 48, 0, 6.135033125630772e-13
14, 49, 0, 8.380874358582791e-13
14, 50, 0, 8.255503007664652e-13
14, 51, 0, 1.319341961046558e-12
14, 52, 0, 1.321045998354254e-12
14, 53, 0, 6.643110793897128e-13
14, 54, 0, 6.719190261159171e-13
14, 55, 0, 1.658358257487389e-12
14, 56, 0, 1.395294760318616e-12
14, 57, 0, 7.135799774268653e-13
14, 58, 0, 1.846569477704547e-12
14, 59, 0, 4.071923209057487e-13
14, 60, 0, 6.252744870110801e-13
14, 61, 0, 8.65557726181381e-13
14, 62, 0, 8.84409052414869e-13
14, 63, 0, 1.417629428181488e-12
14, 64, 0, 1.119835967159782e-12
14, 65, 0, 9.831100326452801e-13
14, 66, 0, 7.298852793719679e-13
14, 67, 0, 1.024501549196091e-12
14, 68, 0, 8.75607088318499e-13
14, 69, 0, 1.304238123503363e-12
14, 70, 0, 1.359058769018895e-12
14, 71, 0, 1.145136309782543e-12
14, 72, 0, 4.924466515075036e-13
14, 73, 0, 5.433806943586112e-13
14, 74, 0, 1.087937193244334e-12
14, 75, 0, 7.802884243607222e-13
14, 76, 0, 1.021256473927088e-12
14, 77, 0, 1.532413631813851e-13
14, 78, 0, 4.660383185987303e-13
14, 79, 0, 2.582046951751432e-13
15, 0, 0, 8.965509485886059e-13
15, 1, 0, 1.618433216827148e-12
15, 2, 0, 1.287704154652848e-12
15, 3, 0, 1.143490058257501e-12
15, 4, 0, 6.856670805869313e-13
15, 5, 0, 5.868864105520127e-13
15, 6, 0, 1.21094877795866e-12
15, 7, 0, 1.007831713063122e-12
15, 8, 0, 8.149308220944005e-13
15, 9, 0, 1.402569417090691e-12
15, 10, 0, 1.145312731742386e-12
15, 11, 0, 7.187539403144074e-13
15, 12, 0, 9.513246212940021e-13
15, 13, 0, 7.725656708378669e-13
15, 14, 0, 5.103770059622934e-13
15, 15, 0, 1.230153668165997e-12
15, 16, 0, 1.615263334294392e-12
15, 17, 0, 1.988725427447552e-12
15, 18, 0, 1.390714910324679e-12
15, 19, 0, 5.680303031636262e-13
15, 20, 0, 1.066119387754419e-12
15, 21, 0, 1.177493168229851e-12
15, 22, 0, 1.308416811804205e-12
15, 23, 0, 1.311768312761706e-12
15, 24, 0, 1.870580334745559e-12
15, 25, 0, 8.960898546885205e-13
15, 26, 0, 1.209603649530822e-12
15, 27, 0, 2.205161067300073e-12
15, 28, 0, 1.220008400027803e-12
15, 29, 0, 9.436136033519722e-13
15, 30, 0, 1.357850749215609e-12
15, 31, 0, 7.340226579405734e-13
15, 32, 0, 1.251388715615145e-12
15, 33, 0, 1.705598663475603e-12
15, 34, 0, 8.667320430225925e-13
15, 35, 0, 1.72887921945253e-12
15, 36, 0, 1.56198113688721e-12
15, 37, 0, 6.626050105217071e-13
15, 38, 0, 1.72067536507536e-12
15, 39, 0, 9.027603831581211e-13
15, 40, 0, 1.807227037979991e-12
15, 41, 0, 2.440300328362828e-12
15, 42, 0, 1.292032374840126e-12
15, 43, 0, 1.846962334488696e-12
15, 44, 0, 1.181994231236602e-12
15, 45, 0, 1.569003810507026e-12
15, 46, 0, 9.47313153599649e-13
15, 47, 0, 6.58689370728032e-13
15, 48, 0, 1.073134572501617e-12
15, 49, 0, 4.907912021392687e-13
15, 50, 0, 3.638584371917182e-13
15, 51, 0, 8.236564050058324e-13
15, 52, 0, 1.763807745904816e-12
15, 53, 0, 1.609350721388988e-12
15, 54, 0, 1.119211310480816e-12
15, 55, 0, 4.476926158634678e-13
15, 56, 0, 1.204677557615492e-12
15, 57, 0, 1.983177724181592e-12
15, 58, 0, 1.30054231840101e-12
15, 59, 0, 1.279171479793219e-12
15, 60, 0, 5.669449646400628e-13
15, 61, 0, 8.331965216484587e-13
15, 62, 0, 1.896070316294701e-12
15, 63, 0, 1.920485374709163e-12
15, 64, 0, 1.569848485349614e-12
15, 65, 0, 1.983285621261968e-12
15, 66, 0, 1.224925893261302e-12
15, 67, 0, 4.672849051919243e-13
15, 68, 0, 1.115542795000427e-12
15, 69, 0, 6.772468051504579e-13
15, 70, 0, 1.55683102273651e-12
15, 71, 0, 9.260203637236038e-13
15, 72, 0, 5.710547853323291e-13
15, 73, 0, 4.381780896132054e-13
15, 74, 0, 1.619115416542454e-12
15, 75, 0, 4.734675328318499e-13
15, 76, 0, 5.429897062723042e-13
15, 77, 0, 9.023460231784064e-13
15, 78, 0, 1.068333072190609e-12
15, 79, 0, 1.499802174881703e-12
16, 0, 0, 4.978231791103388e-13
16, 1, 0, 1.693884835160964e-12
16, 2, 0, 5.512153246145942e-13
16, 3, 0, 8.658390923718536e-13
16, 4, 0, 1.090420068431017e-12
16, 5, 0, 2.234688468794652e-13
16, 6, 0, 9.261219915181837e-13
16, 7, 0, 1.055096901300044e-12
16, 8, 0, 9.391643121549846e-13
16, 9, 0, 6.069012734395645e-13
16, 10, 0, 2.881265061813018e-13
16, 11, 0, 8.961905000133909e-13
16, 12, 0, 9.49465323575123e-13
16, 13, 0, 1.160614807507431e-12
16, 14, 0, 7.843562980152003e-13
16, 15, 0, 8.748369695266933e-13
16, 16, 0, 1.732920433306851e-12
16, 17, 0, 7.831470863655792e-13
16, 18, 0, 7.016169168071636e-13
16, 19, 0, 8.900473215586413e-13
16, 20, 0, 2.370190517887783e-12
16, 21, 0, 1.033670839467888e-12
16, 22, 0, 1.374156241753708e-12
16, 23, 0, 1.18880312094857e-12
16, 24, 0, 1.442232252249171e-12
16, 25, 0, 1.41193219057738e-12
16, 26, 0, 1.151580643021786e-12
16, 27, 0, 1.655184610668425e-12
16, 28, 0, 1.532505754572735e-12
16, 29, 0, 1.609446905211805e-12
16, 30, 0, 1.112800845421399e-12
16, 31, 0, 1.526412980544965e-12
16, 32, 0, 5.799403103379376e-13
16, 33, 0, 1.474653723534817e-12
16, 34, 0, 1.380831319961371e-12
16, 35, 0, 1.170730917365833e-12
16, 36, 0, 9.853306873656813e-13
16, 37, 0, 1.045775837257562e-12
16, 38, 0, 1.721447793408657e-12
16, 39, 0, 2.090925516454496e-12
16, 40, 0, 2.415214923908295e-12
16, 41, 0, 6.329740567693816e-13
16, 42, 0, 1.09289844283745e-12
16, 43, 0, 1.521470984986156e-12
16, 44, 0, 1.701593849372289e-12
16, 45, 0, 2.056208224923577e-12
16, 46, 0, 1.515991126226475e-12
16, 47, 0, 1.366133251990862e-12
16, 48, 0, 1.326849892018474e-12
16, 49, 0, 1.441692251984536e-12
16, 50, 0, 1.17196203284947e-12
16, 51, 0, 1.294004151035735e-12
16, 52, 0, 8.233060757492698e-13
16, 53, 0, 1.754764980486967e-12
16, 54, 0, 1.198131745873494e-12
16, 55, 0, 1.219881572294728e-12
16, 56, 0, 6.551187804809502e-13
16, 57, 0, 1.039314405585143e-12
16, 58, 0, 1.72713137476036e-12
16, 59, 0, 1.530547492693376e-12
16, 60, 0, 1.503996138365884e-12
16, 61, 0, 1.211159620755389e-12
16, 62, 0, 9.726861664949378e-13
16, 63, 0, 9.987913080243674e-13
16, 64, 0, 9.673233214313965e-13
16, 65, 0, 7.565052039178086e-13
16, 66, 0, 1.491818434093212e-12
16, 67, 0, 8.395408381087337e-13
16, 68, 0, 1.932947395887643e-12
16, 69, 0, 9.554453647297482e-13
16, 70, 0, 6.566681637651454e-13
16, 71, 0, 9.633432841145625e-13
16, 72, 0, 5.580123645570202e-13
16, 73, 0, 5.791783595898478e-13
16, 74, 0, 5.49608901897182e-13
16, 75, 0, 1.835150154634507e-13
16, 76, 0, 1.110341281017277e-12
16, 77, 0, 9.367700193659267e-13
16, 78, 0, 1.350166815034221e-12
16, 79, 0, 1.00206391223685e-12
17, 0, 0, 6.824640988687721e-13
17, 1, 0, 1.333794949816945e-12
17, 2, 0, 8.451662681513728e-13
17, 3, 0, 3.642571645121319e-13
17, 4, 0, 1.538860783615415e-12
17, 5, 0, 1.027586758522886e-12
17, 6, 0, 1.015029991590267e-12
17, 7, 0, 7.745701515950289e-13
17, 8, 0, 5.834949045072057e-13
17, 9, 0, 1.11251384362459e-12
17, 10, 0, 8.312084512093355e-13
17, 11, 0, 6.285301327534576e-13
17, 12, 0, 2.580907073423003e-12
17, 13, 0, 1.096461160738357e-12
17, 14, 0, 1.565003173056988e-12
17, 15, 0, 1.519141597831743e-12
17, 16, 0, 1.089896423138793e-12
17, 17, 0, 1.191791363497149e-12
17, 18, 0, 1.746863920001183e-12
